time,open,high,low,close,tick_volume,spread,real_volume
2026-03-06 13:00:00,0.90486,0.90493,0.90417,0.90426,3283,13,0
2026-03-06 14:00:00,0.90425,0.90439,0.90376,0.90402,3315,13,0
2026-03-06 15:00:00,0.90403,0.90464,0.90295,0.90326,7324,13,0
2026-03-06 16:00:00,0.90326,0.90374,0.90196,0.90199,7395,13,0
2026-03-06 17:00:00,0.902,0.90282,0.90159,0.90268,7693,13,0
2026-03-06 18:00:00,0.90267,0.90306,0.90229,0.90259,6243,13,0
2026-03-06 19:00:00,0.90257,0.90262,0.90141,0.90155,5258,13,0
2026-03-06 20:00:00,0.90155,0.90182,0.90081,0.90118,4900,13,0
2026-03-06 21:00:00,0.90117,0.90165,0.90115,0.90151,3315,13,0
2026-03-06 22:00:00,0.90151,0.90179,0.90139,0.90166,2926,13,0
2026-03-06 23:00:00,0.90166,0.90201,0.90097,0.90108,556,13,0
2026-03-09 00:00:00,0.89998,0.90015,0.89886,0.89954,2839,33,0
2026-03-09 01:00:00,0.89954,0.90043,0.89943,0.90016,2133,23,0
2026-03-09 02:00:00,0.90016,0.90051,0.89986,0.90032,3956,13,0
2026-03-09 03:00:00,0.90033,0.90079,0.90015,0.90049,4043,13,0
2026-03-09 04:00:00,0.90049,0.90084,0.89997,0.90045,3633,13,0
2026-03-09 05:00:00,0.90046,0.90061,0.89966,0.89969,2244,13,0
2026-03-09 06:00:00,0.89968,0.89995,0.89965,0.89976,1981,13,0
2026-03-09 07:00:00,0.89975,0.90096,0.89958,0.9008,5195,13,0
2026-03-09 08:00:00,0.90078,0.9013,0.90049,0.90067,4483,13,0
2026-03-09 09:00:00,0.90064,0.90118,0.89938,0.89975,5391,13,0
2026-03-09 10:00:00,0.89974,0.9001,0.898,0.9001,5933,13,0
2026-03-09 11:00:00,0.90009,0.90091,0.89973,0.90041,5630,13,0
2026-03-09 12:00:00,0.90041,0.90049,0.89977,0.90016,4217,13,0
2026-03-09 13:00:00,0.90015,0.90074,0.89998,0.90061,3548,13,0
2026-03-09 14:00:00,0.9006,0.90079,0.9004,0.90066,3664,13,0
2026-03-09 15:00:00,0.90065,0.90199,0.9006,0.90168,4666,13,0
2026-03-09 16:00:00,0.90168,0.90195,0.90062,0.90157,5747,13,0
2026-03-09 17:00:00,0.90157,0.90261,0.90137,0.9026,4137,13,0
2026-03-09 18:00:00,0.90261,0.90296,0.90211,0.90259,3578,13,0
2026-03-09 19:00:00,0.90258,0.90332,0.90254,0.90294,2106,13,0
2026-03-09 20:00:00,0.90294,0.90326,0.90289,0.90324,2030,13,0
2026-03-09 21:00:00,0.90325,0.90398,0.90316,0.90333,6464,13,0
2026-03-09 22:00:00,0.90332,0.90418,0.90332,0.90412,1736,13,0
