time,open,high,low,close,tick_volume,spread,real_volume
2021-02-19 00:00:00,1.53241,1.53779,1.52755,1.5285,68130,20,0
2021-02-22 00:00:00,1.5286499999999998,1.53502,1.5262,1.5338699999999998,76209,20,0
2021-02-23 00:00:00,1.53232,1.5349,1.528,1.5291000000000001,75317,20,0
2021-02-24 00:00:00,1.52821,1.5304,1.52096,1.5222,88575,20,0
2021-02-25 00:00:00,1.5213,1.53528,1.5213,1.5346,103649,20,0
2021-02-26 00:00:00,1.53399,1.5386,1.529,1.5377999999999998,116612,20,0
2021-03-01 00:00:00,1.5357699999999999,1.5381,1.52259,1.5232999999999999,80545,20,0
2021-03-02 00:00:00,1.52308,1.5282499999999999,1.5199799999999999,1.52763,89762,20,0
2021-03-03 00:00:00,1.52749,1.5280200000000002,1.5220799999999999,1.52624,85406,20,0
2021-03-04 00:00:00,1.52609,1.52695,1.51398,1.51623,105763,20,0
2021-03-05 00:00:00,1.51497,1.51772,1.50481,1.50699,105758,20,0
2021-03-08 00:00:00,1.50692,1.50815,1.49913,1.50014,98355,20,0
2021-03-09 00:00:00,1.49989,1.50518,1.49851,1.50421,88602,20,0
2021-03-10 00:00:00,1.50236,1.50681,1.50229,1.50515,83874,20,0
2021-03-11 00:00:00,1.50415,1.5065499999999998,1.50088,1.50209,76836,20,0
2021-03-12 00:00:00,1.50083,1.5019900000000002,1.4892699999999999,1.4909,75917,20,0
2021-03-15 00:00:00,1.4904,1.49145,1.48421,1.48811,69648,20,0
2021-03-16 00:00:00,1.48801,1.49023,1.47918,1.48048,67908,20,0
2021-03-17 00:00:00,1.48071,1.4892699999999999,1.48029,1.48606,66944,20,0
2021-03-18 00:00:00,1.48618,1.49156,1.48057,1.4880900000000001,84443,20,0
2021-03-19 00:00:00,1.4880200000000001,1.49058,1.48392,1.487,71289,20,0
2021-03-22 00:00:00,1.48703,1.4954100000000001,1.48496,1.49426,58996,20,0
2021-03-23 00:00:00,1.49402,1.49734,1.48552,1.49063,66445,20,0
2021-03-24 00:00:00,1.48999,1.49252,1.48377,1.48574,64279,20,0
2021-03-25 00:00:00,1.4853399999999999,1.48974,1.48207,1.48347,67158,20,0
2021-03-26 00:00:00,1.4834,1.48591,1.4801,1.48225,57111,20,0
2021-03-29 00:00:00,1.48184,1.48696,1.48082,1.4809999999999999,59781,20,0
2021-03-30 00:00:00,1.48048,1.48289,1.47696,1.4792100000000001,52567,20,0
2021-03-31 00:00:00,1.47902,1.47987,1.47258,1.47322,62708,20,0
2021-04-01 00:00:00,1.47237,1.47968,1.47233,1.4774,54928,20,0
2021-04-02 00:00:00,1.47678,1.48023,1.47498,1.47817,28898,21,0
2021-04-05 00:00:00,1.47755,1.48116,1.47411,1.4788999999999999,43657,20,0
2021-04-06 00:00:00,1.47894,1.49342,1.47817,1.4924,57666,20,0
2021-04-07 00:00:00,1.4917799999999999,1.50327,1.49111,1.4967,63898,20,0
2021-04-08 00:00:00,1.49576,1.49951,1.49436,1.49637,57768,20,0
2021-04-09 00:00:00,1.49612,1.49979,1.48938,1.4903,59788,20,0
2021-04-12 00:00:00,1.49187,1.49705,1.4893,1.49519,58832,20,0
2021-04-13 00:00:00,1.49506,1.50285,1.49499,1.4973,61394,20,0
2021-04-14 00:00:00,1.4973,1.50453,1.49684,1.49952,58633,20,0
2021-04-15 00:00:00,1.49895,1.5018099999999999,1.49454,1.50114,58042,20,0
2021-04-16 00:00:00,1.50081,1.50229,1.49638,1.4981,53285,20,0
2021-04-19 00:00:00,1.4969700000000001,1.50952,1.49499,1.5079,63306,20,0
2021-04-20 00:00:00,1.5078200000000002,1.5184199999999999,1.50557,1.5177,66992,20,0
2021-04-21 00:00:00,1.517,1.51911,1.49897,1.5036399999999999,62150,20,0
2021-04-22 00:00:00,1.50312,1.50866,1.4981200000000001,1.50211,65863,20,0
