time,open,high,low,close,tick_volume,spread,real_volume
2021-11-21 00:00:00,59592.71,60029.76,58486.65,59472.09,0,0,0
2021-11-22 00:00:00,59472.1,59515.04,55610.0,56240.0,0,0,0
2021-11-23 00:00:00,56240.01,58009.99,55317.0,57676.06,0,0,0
2021-11-24 00:00:00,57676.05,57735.0,55837.0,57308.82,0,0,0
2021-11-25 00:00:00,57308.82,59390.0,56833.0,58809.31,0,0,0
2021-11-26 00:00:00,58809.31,59398.9,53500.0,53973.04,0,0,0
2021-11-27 00:00:00,53973.04,55280.0,53521.0,54571.62,0,0,0
2021-11-28 00:00:00,54571.62,56390.0,53256.64,56273.23,0,0,0
2021-11-29 00:00:00,56273.23,58865.97,56000.0,58247.18,0,0,0
2021-11-30 00:00:00,58247.17,59176.99,55875.55,57097.79,0,0,0
2021-12-01 00:00:00,57097.8,59053.55,56458.01,56987.82,0,0,0
2021-12-02 00:00:00,56987.82,57375.47,55777.77,56858.71,0,0,0
2021-12-03 00:00:00,56858.7,57600.0,51680.0,53610.01,0,0,0
2021-12-04 00:00:00,53610.0,53859.1,42000.3,48705.09,0,0,0
2021-12-05 00:00:00,48705.09,49699.05,47727.21,49158.83,0,0,0
2021-12-06 00:00:00,49158.84,50669.24,47100.0,50059.22,0,0,0
2021-12-07 00:00:00,50059.22,51936.33,50047.01,50489.92,0,0,0
2021-12-08 00:00:00,50489.93,51200.0,48600.0,50589.94,0,0,0
2021-12-09 00:00:00,50589.93,50822.17,47320.0,47980.29,0,0,0
2021-12-10 00:00:00,47975.5,50125.0,47251.06,47922.24,0,0,0
2021-12-11 00:00:00,47914.83,49276.0,46751.0,48782.79,0,0,0
2021-12-12 00:00:00,48779.31,50777.0,48628.36,49950.05,0,0,0
2021-12-13 00:00:00,49950.05,50358.24,45672.75,46791.74,0,0,0
2021-12-14 00:00:00,46791.74,48700.41,46290.0,48283.5,0,0,0
2021-12-15 00:00:00,48283.49,49500.0,46547.0,49168.89,0,0,0
2021-12-16 00:00:00,49168.89,49436.43,47666.0,48089.61,0,0,0
2021-12-17 00:00:00,48089.61,48167.84,45456.0,46852.91,0,0,0
2021-12-18 00:00:00,46852.9,47392.37,45500.0,46948.38,0,0,0
2021-12-19 00:00:00,46948.37,48300.01,46406.91,46730.35,0,0,0
2021-12-20 00:00:00,46730.36,47550.0,45558.85,46961.23,0,0,0
2021-12-21 00:00:00,46962.64,49328.96,46630.0,49084.25,0,0,0
2021-12-22 00:00:00,49084.24,49576.13,48421.87,49048.84,0,0,0
2021-12-23 00:00:00,49048.83,51375.0,47920.42,50824.37,0,0,0
2021-12-24 00:00:00,50824.37,51810.0,50384.43,50876.44,0,0,0
